M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed0,6,6,4,0;1;2;4;8;9,False,False,,0;1;2;8;9,4,9.0,17.0,483.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,2;4;5;6;8;9,False,False,,2;4;5;6;9,8,11.0,23.0,434.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;4;5;7;9,False,False,,0;1;5;7;9,4,8.0,16.0,219.0,45.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;5;7;9,False,False,,0;2;5;7;9,4,9.0,21.0,412.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;3;4;5;7;9,False,False,,0;3;5;7;9,4,8.0,16.0,352.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;4;5;7;8;9,False,False,,0;5;7;8;9,4,10.0,21.0,401.0,38.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;7;8;9,False,False,,0;2;7;8;9,4,10.0,23.0,659.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;4;5;8;9,False,False,,0;1;5;8;9,4,8.0,16.0,223.0,42.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;4;5;8;9,False,False,,1;2;4;5;9,8,11.0,24.0,272.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,1;4;5;7;8;9,False,False,,1;4;5;7;9,8,10.0,22.0,259.0,33.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;4;7;9,False,False,,0;1;2;7;9,4,9.0,17.0,479.0,41.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;4;5;7;9,False,False,,1;2;5;7;9,4,10.0,21.0,270.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;4;6;9,False,False,,0;2;3;6;9,4,7.0,13.0,589.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;5;7;8;9,False,False,,0;2;5;7;9,8,9.0,18.0,471.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,2;4;5;7;8;9,False,False,,2;4;5;7;9,8,11.0,25.0,452.0,27.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,2;3;4;5;6;9,True,False,,2;3;5;6;9,4,8.0,16.0,382.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;5;6;7;8,False,False,,0;2;5;6;8,7,8.0,16.0,565.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;6;7;8;9,False,False,,0;2;6;8;9,7,9.0,18.0,695.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;5;7;8;9,False,False,,0;1;7;8;9,5,7.0,13.0,278.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;4;5;7,False,False,,0;1;4;5;7,2,8.0,17.0,348.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;5;7;8,False,False,,0;1;5;7;8,2,9.0,17.0,406.0,42.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;5;7;9,False,False,,0;1;5;7;9,2,8.0,15.0,289.0,44.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;4;5;7;8,False,False,,1;2;4;5;7,8,10.0,22.0,388.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;5;7;9,False,False,,0;1;3;7;9,5,6.0,10.0,229.0,48.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,6,6,4,0;3;5;6;7;9,True,False,,0;3;5;6;9,7,6.0,11.0,388.0,46.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;4;5;7,False,False,,0;1;3;4;7,5,7.0,12.0,288.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;4;5;7,False,False,,1;3;4;5;7,2,9.0,16.0,336.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,1;3;4;5;7;9,False,False,,1;3;5;7;9,4,8.0,15.0,212.0,37.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;6;8;9,False,False,,0;2;6;8;9,4,9.0,18.0,643.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,2;3;4;6;8;9,False,False,,2;3;4;6;9,8,11.0,25.0,624.0,32.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;4;5;9,False,False,,0;1;2;5;9,4,9.0,18.0,234.0,43.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;4;5;9,False,False,,0;1;3;5;9,4,7.0,13.0,174.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;3;6;7;8;9,False,False,,0;3;6;7;9,8,8.0,16.0,634.0,43.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;7;8;9,False,False,,0;1;3;7;9,8,7.0,12.0,477.0,44.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,2;3;6;7;8;9,False,False,,2;3;6;7;9,8,11.0,24.0,675.0,34.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed0,6,6,4,1;2;3;5;7;9,False,False,,1;3;5;7;9,2,8.0,15.0,274.0,38.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;2;5;8;9,False,False,,0;1;5;8;9,2,8.0,15.0,293.0,41.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;3;4;6;8,False,False,,0;2;3;4;6,8,8.0,15.0,706.0,40.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;5;7;8,False,False,,0;2;4;5;7,8,9.0,20.0,530.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed0,6,6,4,0;1;3;4;7;9,False,False,,0;1;3;7;9,4,7.0,12.0,419.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,6,6,4,0;2;4;5;8;9,False,False,,0;2;5;8;9,4,10.0,21.0,416.0,36.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;4;5;7;8;9,True,False,,0;1;5;7;8;9,4,6.0,11.0,181.0,48.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;2;4;5;7;8;9,True,False,,0;2;5;7;8;9,4,7.0,16.0,374.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;3;4;5;7;9,True,False,,0;1;3;5;7;9,4,5.0,8.0,132.0,53.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed0,7,7,3,1;2;3;4;5;7;9,True,False,,1;2;3;5;7;9,4,6.0,10.0,180.0,42.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;2;3;4;6;8;9,True,False,,0;2;3;4;6;9,8,6.0,11.0,550.0,46.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;2;4;5;6;8;9,True,False,,0;2;5;6;8;9,4,6.0,11.0,358.0,43.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;2;4;5;7;9,True,False,,0;1;2;5;7;9,4,6.0,13.0,192.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;2;4;5;8;9,True,False,,0;1;2;5;8;9,4,7.0,13.0,196.0,46.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;2;3;7;8;9,True,False,,0;1;2;3;7;9,8,6.0,10.0,445.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,1;2;3;4;7;8;9,True,False,,1;2;3;4;7;9,8,7.0,16.0,424.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,7,7,3,0;2;5;6;7;8;9,True,False,,0;2;5;6;8;9,7,6.0,11.0,410.0,45.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;2;3;6;7;8;9,True,False,,0;2;3;6;7;9,8,6.0,11.0,602.0,48.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;2;5;7;8;9,True,False,,0;1;5;7;8;9,2,6.0,10.0,251.0,47.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;2;3;4;7;9,True,False,,0;1;2;3;7;9,4,6.0,10.0,387.0,50.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;3;4;7;8;9,True,False,,0;1;3;4;7;9,8,6.0,10.0,380.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed0,7,7,3,0;2;3;4;7;8;9,True,False,,0;2;3;4;7;9,8,7.0,16.0,566.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,7,7,3,1;2;4;5;7;8;9,True,False,,1;2;4;5;7;9,8,7.0,16.0,232.0,37.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,7,7,3,0;1;2;3;4;8;9,True,False,,0;1;2;3;4;9,8,7.0,13.0,390.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed0,2,2,8,1;6,False,True,collision,1,6,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;4;6,False,True,monotone,1;4,6,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,4;6;7,False,True,collision,4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;2;6,False,True,monotone,2;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;6;9,False,True,monotone,6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;6;7,False,True,monotone,1;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,0;1;6,False,True,monotone,0;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;6;8,False,True,monotone,1;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;5;6,False,True,monotone,5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,3;5;8,False,True,collision,3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,3,3,7,1;3;6,False,True,monotone,1;3,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;2;6;9,False,True,monotone,1;2;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;6;7,False,True,monotone,0;1;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,4;6;7;9,False,True,monotone,4;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,3;5;8;9,False,True,monotone,3;5;9,8,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;4;6,False,True,monotone,0;4;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;4;6;7,False,True,monotone,0;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,4;6;7;8,False,True,monotone,4;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;3;6;7,False,True,monotone,1;3;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,3;4;5;8,False,True,monotone,3;4;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;6;9,False,True,monotone,0;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;2;6;7,False,True,monotone,2;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,2;4;6;7,False,True,monotone,2;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;3;6;9,False,True,monotone,1;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,2;3;5;8,False,True,monotone,2;3;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;3;6,False,True,monotone,0;1;3,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;4;6;9,False,True,monotone,4;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;6;7;8,False,True,monotone,6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;5;6;7,False,True,monotone,1;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;2;3;5,False,True,collision,0;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;3;5;8,False,True,monotone,0;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;5;6;9,False,True,monotone,5;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;6;8;9,False,True,monotone,1;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;4;5;6,False,True,monotone,1;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;4;6;8,False,True,monotone,4;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,4;5;6;7,False,True,monotone,5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;3;5;6,False,True,monotone,1;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;3;5;8,False,True,monotone,1;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;3;6;8,False,True,monotone,3;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,3;5;6;8,False,True,monotone,3;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;5;6;8,False,True,monotone,1;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;2;4;6,False,True,monotone,2;4;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;4;6;7,False,True,monotone,1;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,3;5;7;8,False,True,monotone,5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;3;4;6,False,True,monotone,3;4;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,3;4;6;7,False,True,monotone,3;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;6;7;9,False,True,monotone,1;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;2;6,False,True,monotone,0;1;2,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;2;3;6,False,True,monotone,2;3;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;2;6;8,False,True,monotone,2;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,1;2;5;6,False,True,monotone,1;2;5,6,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;5;6,False,True,monotone,0;5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,4,4,6,0;1;6;8,False,True,monotone,0;1;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;5;6;8,False,True,monotone,2;5;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;3;5;6;8,False,True,monotone,2;5;6;8,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;3;5;8,False,True,monotone,1;2;3;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;3;6;8,False,True,monotone,1;2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;2;3;5;6,False,True,monotone,2;3;5;6,0,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;3;5;6,False,True,monotone,2;3;5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;5;6;7;8,False,True,monotone,5;6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;5;6;7;8,False,True,monotone,5;6;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,4;5;6;7;8,False,True,monotone,5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;4;5;7;8,False,True,monotone,3;4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;4;6;7;8,False,True,monotone,3;4;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;3;4;6,False,True,monotone,0;3;4;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;3;4;6;7,False,True,monotone,0;3;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;5;6;9,False,True,monotone,2;5;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;6;8;9,False,True,monotone,1;2;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;4;5;6,False,True,monotone,3;4;5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;4;5;6;7,False,True,monotone,3;4;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;4;5;6;8,False,True,monotone,3;4;5;6,8,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;4;5;8,False,True,monotone,1;3;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;4;6;8,False,True,monotone,1;3;4;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;2;3;4;5,False,True,monotone,0;2;3;4,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,4;6;7;8;9,False,True,monotone,4;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;5;6,False,True,monotone,0;2;5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;6;8,False,True,monotone,0;1;2;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;4;6;7;9,False,True,monotone,3;4;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;3;5;7;8,False,True,monotone,2;3;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;4;6;9,False,True,monotone,0;1;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;4;6;8,False,True,monotone,1;2;4;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;4;5;6,False,True,monotone,2;4;5;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;4;5;6;7,False,True,monotone,2;4;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;2;4;6;7,False,True,monotone,0;2;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;4;6;7;8,False,True,monotone,2;4;6;8,7,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;2;3;5;9,False,True,monotone,0;2;3;9,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;4;6;7;8,False,True,monotone,1;4;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;3;5,False,True,monotone,0;1;3;5,2,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;3;5;6,False,True,monotone,0;1;3;5,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;3;5;8,False,True,monotone,0;1;3;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;3;6;8,False,True,monotone,0;3;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;3;5;6;8,False,True,monotone,0;3;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;3;5;7;8,False,True,monotone,0;3;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;4;6;9,False,True,monotone,1;2;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;3;5;8;9,False,True,monotone,2;5;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;2;3;5;8,False,True,monotone,0;2;3;8,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;6;7;8,False,True,monotone,1;2;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;5;6;7,False,True,monotone,2;5;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;3;4;6;7,False,True,monotone,2;3;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;5;6;9,False,True,monotone,0;5;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;6;8;9,False,True,monotone,0;1;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;2;3;5;7,False,True,monotone,0;2;5;7,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;6;7;9,False,True,monotone,0;6;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;4;6;7;9,False,True,monotone,0;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;4;6;8;9,False,True,monotone,4;6;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;4;5;6;9,False,True,monotone,1;4;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;4;5;6;8,False,True,monotone,4;5;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;4;5;6;7,False,True,monotone,0;4;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;4;6;7;8,False,True,monotone,0;4;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;4;6;7,False,True,monotone,1;2;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;6;7;8;9,False,True,monotone,1;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;5;6;7;9,False,True,monotone,5;6;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,4;5;6;7;9,False,True,monotone,5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;3;6,False,True,monotone,0;2;3;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;3;4;6,False,True,monotone,2;3;4;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;4;5;8;9,False,True,monotone,3;4;5;9,8,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;5;8;9,False,True,monotone,1;5;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;5;6;8;9,False,True,monotone,1;5;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;6;7;9,False,True,monotone,2;6;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;4;6;7;9,False,True,monotone,2;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;4;5;6;7,False,True,monotone,1;4;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;4;6;7;9,False,True,monotone,1;4;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,2;3;4;5;8,False,True,monotone,2;3;4;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;4;6;9,False,True,monotone,1;3;4;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;6;9,False,True,monotone,0;2;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;5;7;8,False,True,monotone,1;5;7;8,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;3;5;8;9,False,True,monotone,0;3;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;6;7;9,False,True,monotone,3;6;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;5;6;9,False,True,monotone,1;3;5;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;6;7,False,True,monotone,0;2;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;6;8;9,False,True,monotone,3;6;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;5;6;8;9,False,True,monotone,3;6;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;5;6;8,False,True,monotone,0;1;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;3;4;5;8,False,True,monotone,0;3;4;5,8,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;4;6;7,False,True,monotone,1;3;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;4;6;8,False,True,monotone,0;4;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;4;5;6,False,True,monotone,0;1;4;5,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;6;7;8,False,True,monotone,1;3;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;3;5;6;7,False,True,monotone,3;5;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;5;6;7,False,True,monotone,0;1;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;6;7;8,False,True,monotone,0;6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;3;6;7,False,True,monotone,0;3;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;4;6;7,False,True,monotone,0;1;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;2;4;6,False,True,monotone,0;2;4;6,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;3;6;7,False,True,monotone,1;2;3;7,6,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,3;5;7;8;9,False,True,monotone,5;7;8;9,3,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,1;2;3;6;9,False,True,monotone,2;3;6;9,1,,,,,,True,,,,
20,10,_original_nint128_seed0,5,5,5,0;1;3;6;9,False,True,monotone,0;1;3;9,6,,,,,,True,,,,
20,10,_original_nint128_seed0,6,6,4,0;1;2;3;5;7,False,True,monotone,0;1;2;3;7,5,,,,,,True,,,,
