M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed13,6,6,4,2;3;4;6;7;8,False,False,,2;3;4;7;8,6,9.0,22.0,621.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;4;8;9,False,False,,0;1;2;8;9,4,8.0,18.0,727.0,34.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;4;7;8;9,False,False,,0;2;7;8;9,4,9.0,20.0,751.0,32.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;4;6;7;8;9,False,False,,0;4;7;8;9,6,12.0,26.0,749.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;3;5;7;8,False,False,,2;3;5;7;8,0,7.0,12.0,540.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;5;6,True,False,,1;2;3;5;6,0,7.0,12.0,518.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;5;6;9,True,False,,0;1;3;5;6,9,7.0,12.0,498.0,50.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;4;7;9,False,False,,0;1;2;4;9,7,10.0,25.0,823.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;5;7;8,False,False,,0;1;3;5;8,7,7.0,12.0,628.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;5;7;8,False,False,,1;2;3;5;8,7,6.0,10.0,504.0,51.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed13,6,6,4,1;3;5;7;8;9,False,False,,1;3;5;8;9,7,7.0,14.0,483.0,53.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;5;6;7;8,False,False,,0;3;5;7;8,6,7.0,12.0,548.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;5;6;7;8,False,False,,2;3;5;7;8,6,6.0,10.0,424.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;5;7;8;9,False,False,,2;5;7;8;9,0,7.0,14.0,554.0,47.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;5;7;8;9,False,False,,2;3;5;7;8,9,7.0,12.0,396.0,51.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;4;6;7;8,False,False,,0;3;4;7;8,6,11.0,24.0,746.0,33.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;5;8;9,False,False,,1;2;3;5;8,9,6.0,10.0,372.0,53.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;5;6;9,True,False,,1;2;3;5;6,9,7.0,12.0,374.0,52.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;5;6;7;8,False,False,,2;5;6;7;8,0,8.0,15.0,563.0,46.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;6;7;8;9,False,False,,0;2;7;8;9,6,9.0,21.0,653.0,36.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;5;8,False,False,,1;2;3;5;8,0,6.0,10.0,516.0,50.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;4;6;9,True,False,,0;1;3;6;9,4,9.0,18.0,704.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;5;7;8;9,False,False,,0;1;5;8;9,7,8.0,15.0,632.0,49.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;5;7;8;9,False,False,,0;3;5;7;8,9,7.0,12.0,520.0,49.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;4;6;7;8,False,False,,0;2;4;7;8,6,12.0,28.0,752.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;5;7;8,False,False,,0;1;2;5;8,7,8.0,15.0,643.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;5;7;9,False,False,,1;2;5;7;9,0,8.0,19.0,626.0,49.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;5;8;9,False,False,,0;1;3;5;8,9,6.0,10.0,496.0,51.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;5;7;9,False,False,,0;1;3;5;7,9,8.0,17.0,592.0,51.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;5;6;7;9,False,False,,0;3;5;6;7,9,8.0,14.0,522.0,48.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,2;4;6;7;8;9,False,False,,2;4;7;8;9,6,10.0,22.0,634.0,34.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;4;6;7;9,False,False,,0;2;6;7;9,4,10.0,22.0,753.0,31.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,0;2;4;6;8;9,False,False,,0;2;4;8;9,6,9.0,24.0,645.0,34.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;4;6;8;9,False,False,,2;3;4;8;9,6,9.0,22.0,495.0,38.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;3;6;7;8;9,False,False,,0;3;7;8;9,6,9.0,19.0,628.0,37.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;5;6;9,True,False,,1;2;5;6;9,0,7.0,14.0,532.0,48.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;7;8;9,False,False,,0;1;3;8;9,7,9.0,19.0,708.0,39.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,2;3;6;7;8;9,False,False,,2;3;7;8;9,6,9.0,19.0,503.0,40.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,6,6,4,1;2;3;5;7;9,False,False,,1;2;3;5;7,9,8.0,17.0,468.0,53.0,5.0,False,1.0,8.0,8.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;5;8;9,False,False,,1;2;5;8;9,0,6.0,12.0,530.0,49.0,5.0,False,1.0,6.0,6.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;3;4;7;9,False,False,,0;1;3;4;9,7,10.0,23.0,798.0,35.0,5.0,False,1.0,10.0,10.0,False
20,10,_original_nint128_seed13,6,6,4,0;1;2;4;6;9,True,False,,0;1;2;6;9,4,9.0,20.0,729.0,33.0,5.0,False,1.0,9.0,9.0,False
20,10,_original_nint128_seed13,7,7,3,1;2;3;5;7;8;9,True,False,,1;2;3;5;7;8,9,5.0,8.0,304.0,60.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,2;3;5;6;7;8;9,True,False,,2;3;5;6;7;8,9,5.0,8.0,224.0,58.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,0;2;3;4;6;7;8,True,False,,0;2;3;4;7;8,6,7.0,16.0,566.0,41.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,2;3;4;6;7;8;9,True,False,,2;3;4;7;8;9,6,7.0,14.0,429.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,0;3;4;6;7;8;9,True,False,,0;3;4;7;8;9,6,7.0,14.0,554.0,40.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,0;2;4;6;7;8;9,True,False,,0;2;4;7;8;9,6,7.0,16.0,579.0,39.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,0;1;2;3;5;7;8,True,False,,0;1;2;3;5;8,7,5.0,8.0,448.0,57.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,0;1;3;5;7;8;9,True,False,,0;1;3;5;8;9,7,5.0,8.0,428.0,58.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,1;2;3;4;7;8;9,True,False,,1;2;3;4;8;9,7,7.0,14.0,509.0,45.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,0;3;5;6;7;8;9,True,False,,0;3;5;6;7;8,9,5.0,8.0,348.0,56.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,0;2;3;5;6;7;8,True,False,,2;3;5;6;7;8,0,5.0,8.0,368.0,55.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,0;2;5;6;7;8;9,True,False,,2;5;6;7;8;9,0,5.0,10.0,382.0,54.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,0;1;2;5;7;8;9,True,False,,0;1;2;5;8;9,7,5.0,10.0,462.0,56.0,5.0,False,1.0,5.0,5.0,True
20,10,_original_nint128_seed13,7,7,3,0;1;3;4;7;8;9,True,False,,0;1;3;4;8;9,7,7.0,14.0,634.0,42.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,0;1;2;3;4;7;8,True,False,,0;1;2;3;4;8,7,7.0,16.0,646.0,43.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,7,7,3,0;1;2;4;7;8;9,True,False,,0;1;2;4;8;9,7,7.0,16.0,659.0,41.0,5.0,False,1.0,7.0,7.0,False
20,10,_original_nint128_seed13,2,2,8,4;5,False,True,collision,5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,1;4;5,False,True,monotone,1;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,4;5;6,False,True,monotone,4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,0;4;5,False,True,monotone,0;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,4;5;9,False,True,monotone,4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,3;4;5,False,True,monotone,3;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,1;6;7,False,True,collision,1;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,2;4;5,False,True,monotone,2;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,1;6;8,False,True,collision,1;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,4;5;8,False,True,monotone,5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,3,3,7,4;5;7,False,True,monotone,4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;1;6;7,False,True,monotone,0;1;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,4;5;7;9,False,True,monotone,4;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;2;4;5,False,True,monotone,0;2;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,3;4;5;9,False,True,monotone,3;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,2;4;5;8,False,True,monotone,2;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;4;5;6,False,True,monotone,0;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,4;5;7;8,False,True,monotone,4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;3;6;7,False,True,monotone,1;3;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,3;4;5;8,False,True,monotone,3;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,2;4;5;9,False,True,monotone,2;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;2;6;7,False,True,monotone,2;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,4;5;8;9,False,True,monotone,4;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;4;5;8,False,True,monotone,0;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;4;6;7,False,True,monotone,4;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,4;5;6;7,False,True,monotone,4;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;3;6;8,False,True,monotone,1;3;6,8,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,2;3;4;5,False,True,monotone,2;3;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,4;5;6;9,False,True,monotone,4;6;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;6;7;8,False,True,monotone,6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;4;5;7,False,True,monotone,1;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;5;6;7,False,True,monotone,1;5;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;3;4;5,False,True,monotone,0;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;4;5;6,False,True,monotone,1;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;4;6;8,False,True,monotone,1;4;6,8,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;2;3;9,False,True,collision,2;3;9,0,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;6;8;9,False,True,monotone,1;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;4;5;9,False,True,monotone,1;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;2;6;8,False,True,monotone,1;2;6,8,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,4;5;6;8,False,True,monotone,4;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,2;4;5;7,False,True,monotone,2;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;6;7;9,False,True,monotone,1;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;4;5;7,False,True,monotone,0;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;3;4;5,False,True,monotone,1;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;4;5;8,False,True,monotone,1;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;5;6;8,False,True,monotone,1;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,2;4;5;6,False,True,monotone,2;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,3;4;5;6,False,True,monotone,3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;4;5;9,False,True,monotone,0;5;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,1;2;4;5,False,True,monotone,1;2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;1;6;8,False,True,monotone,0;1;6,8,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,0;1;4;5,False,True,monotone,0;1;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,4,4,6,3;4;5;7,False,True,monotone,3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;5;6;8,False,True,monotone,2;5;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;4;5;6;8,False,True,monotone,2;5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;3;6;8,False,True,monotone,1;2;3;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;3;4;5;6,False,True,monotone,2;3;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;5;6;7;8,False,True,monotone,5;6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,4;5;6;7;8,False,True,monotone,5;6;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;3;4;9,False,True,monotone,0;2;4;9,3,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;4;5;9,False,True,monotone,0;2;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,3;4;5;7;8,False,True,monotone,3;4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;3;4;5;6,False,True,monotone,0;3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;3;4;5;7,False,True,monotone,0;3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;4;5;6;9,False,True,monotone,2;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;6;8;9,False,True,monotone,1;2;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;3;4;5;9,False,True,monotone,2;3;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;4;5;8,False,True,monotone,1;3;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;4;6;8,False,True,monotone,1;3;4;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;3;4;5,False,True,monotone,0;2;3;4,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,4;5;7;8;9,False,True,monotone,4;7;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;4;5;6,False,True,monotone,0;2;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;2;6;8,False,True,monotone,0;1;2;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,3;4;5;7;9,False,True,monotone,3;4;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;4;5;9,False,True,monotone,0;1;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;4;5;8,False,True,monotone,1;2;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;4;6;8,False,True,monotone,1;2;4;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;4;5;7,False,True,monotone,0;2;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;5;7;8,False,True,monotone,1;4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;6;7;8,False,True,monotone,1;4;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;3;4;5,False,True,monotone,0;1;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;3;6;8,False,True,monotone,0;3;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;4;5;9,False,True,monotone,1;2;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;5;6;8,False,True,monotone,3;5;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,3;4;5;6;8,False,True,monotone,3;5;6;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;6;7;9,False,True,monotone,1;2;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;4;5;8;9,False,True,monotone,2;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;3;8;9,False,True,monotone,0;2;3;8,9,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;6;7;8,False,True,monotone,1;2;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;5;6;7,False,True,monotone,2;5;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;4;5;6;7,False,True,monotone,2;5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;3;4;5;7,False,True,monotone,2;3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;4;5;6;9,False,True,monotone,0;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;6;8;9,False,True,monotone,0;1;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;5;6;9,False,True,monotone,1;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;5;6;7;9,False,True,monotone,1;5;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;5;6;8;9,False,True,monotone,1;5;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;6;7;9,False,True,monotone,0;6;7;9,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;3;4;5,False,True,monotone,1;2;3;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;6;8;9,False,True,monotone,4;6;8;9,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,4;5;6;8;9,False,True,monotone,4;6;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;4;5;7;8,False,True,monotone,0;4;7;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;4;5;7,False,True,monotone,1;2;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;4;6;7,False,True,monotone,1;2;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;6;7;8;9,False,True,monotone,1;7;8;9,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,4;5;6;7;9,False,True,monotone,5;6;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;3;6;9,False,True,monotone,0;2;3;6,9,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;4;5;7;8,False,True,monotone,2;5;7;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;5;8;9,False,True,monotone,1;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;3;5;9,False,True,monotone,0;2;5;9,3,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;5;7;9,False,True,monotone,1;4;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;4;6;7;9,False,True,monotone,1;4;7;9,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;3;4;5;9,False,True,monotone,0;3;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;4;5;8;9,False,True,monotone,0;4;8;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,3;4;5;8;9,False,True,monotone,3;5;8;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;6;7;9,False,True,monotone,1;3;6;9,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;6;8;9,False,True,monotone,1;3;6;9,8,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;4;5;7;9,False,True,monotone,0;4;7;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;4;5;9,False,True,monotone,1;3;4;9,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;4;5;7;9,False,True,monotone,2;5;7;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;3;6;7,False,True,monotone,0;1;3;6,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;3;4;5;8,False,True,monotone,0;3;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;2;3;9,False,True,monotone,0;1;2;3,9,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,2;3;4;5;8,False,True,monotone,2;3;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;3;6;7,False,True,monotone,1;2;3;6,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;2;6;7,False,True,monotone,0;2;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,3;4;5;6;9,False,True,monotone,3;5;6;9,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;4;5;8,False,True,monotone,0;1;5;8,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;5;6;8,False,True,monotone,0;1;5;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;4;5;7,False,True,monotone,1;3;4;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;4;6;7,False,True,monotone,1;3;4;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;4;5;6,False,True,monotone,1;3;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;2;4;5;6,False,True,monotone,1;2;4;6,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;4;6;8,False,True,monotone,0;4;6;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;4;5;6;8,False,True,monotone,0;4;6;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;6;7;8,False,True,monotone,1;3;7;8,6,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,1;3;5;6;7,False,True,monotone,3;5;6;7,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,3;4;5;6;7,False,True,monotone,3;5;6;7,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;3;7;9,False,True,monotone,2;3;7;9,0,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;4;5;6,False,True,monotone,0;1;5;6,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;5;6;7,False,True,monotone,0;1;5;6,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;4;5;7,False,True,monotone,0;1;5;7,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;6;7;8,False,True,monotone,0;6;7;8,1,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;2;4;5,False,True,monotone,0;1;2;5,4,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;1;4;6;7,False,True,monotone,0;1;4;6,7,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;4;5;6;7,False,True,monotone,0;4;6;7,5,,,,,,True,,,,
20,10,_original_nint128_seed13,5,5,5,0;2;4;5;8,False,True,monotone,0;2;4;8,5,,,,,,True,,,,
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;6;7,False,True,monotone,0;1;2;3;7,6,,,,,,True,,,,
20,10,_original_nint128_seed13,6,6,4,0;1;2;3;7;9,False,True,monotone,0;1;2;3;7,9,,,,,,True,,,,
20,10,_original_nint128_seed13,6,6,4,1;3;5;6;8;9,False,True,monotone,3;5;6;8;9,1,,,,,,True,,,,
