M,P,option,depth,num_deleted,num_remaining_relu,deleted_set_str,is_leaf,is_rejected,reject_reason,parent_set_str,added_relu,num_clusters,edge_types,weighted_edges_total,num_self_absorbed_edges,num_fixed_nodes,fixed_collision,num_scc_ge3,largest_scc_size,cycle_penalty_ge3,is_minimal_num_clusters
20,10,_original_nint128_seed20,4,4,6,0;1;4;6,False,False,,0;1;4,6,17.0,37.0,713.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;4;6,False,False,,0;3;4,6,17.0,34.0,657.0,25.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;5;6,False,False,,0;4;5,6,19.0,42.0,821.0,20.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;6;8,False,False,,0;4;8,6,20.0,45.0,686.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;6;9,False,False,,0;4;9,6,18.0,39.0,763.0,22.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;7;8,False,False,,0;4;7,8,15.0,34.0,516.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;7;8,False,False,,1;4;7,8,12.0,26.0,467.0,27.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,3;4;7;8,False,False,,3;4;7,8,14.0,30.0,389.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,4;5;7;8,False,False,,4;5;7,8,14.0,33.0,570.0,23.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;3;7,False,False,,1;3;7,2,12.0,23.0,418.0,33.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;4;7,False,False,,1;3;7,4,12.0,23.0,419.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;5;7,False,False,,1;3;7,5,12.0,27.0,420.0,34.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;7;8,False,False,,1;3;7,8,12.0,26.0,288.0,32.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;4;5,False,False,,0;3;4,5,14.0,28.0,682.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;4;5,False,False,,1;3;4,5,13.0,29.0,628.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;4;5,False,False,,2;3;5,4,15.0,31.0,718.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,3;4;5;6,False,False,,3;4;5,6,17.0,37.0,711.0,21.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,3;4;5;7,False,False,,3;4;7,5,13.0,27.0,524.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,3;4;5;8,False,False,,3;4;5,8,15.0,33.0,601.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;4;8,False,False,,0;3;4,8,15.0,31.0,547.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;4;8,False,False,,1;3;4,8,13.0,28.0,496.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,3;4;6;8,False,False,,3;4;8,6,18.0,40.0,576.0,20.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;5;9,False,False,,0;5;9,2,15.0,32.0,790.0,22.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,2;4;5;9,False,False,,4;5;9,2,16.0,36.0,823.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed20,4,4,6,2;5;7;9,False,False,,5;7;9,2,13.0,29.0,646.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,2;5;8;9,False,False,,2;5;9,8,17.0,41.0,704.0,21.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;7;8;9,False,False,,0;7;9,8,11.0,27.0,463.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed20,4,4,6,1;7;8;9,False,False,,1;7;9,8,11.0,25.0,411.0,29.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed20,4,4,6,5;7;8;9,False,False,,5;7;9,8,13.0,31.0,514.0,25.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;6;9,False,False,,0;1;9,6,15.0,34.0,660.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,0;5;6;9,False,False,,0;5;9,6,17.0,39.0,768.0,20.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;6;8;9,False,False,,0;8;9,6,17.0,42.0,631.0,20.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;4;9,False,False,,1;4;9,0,13.0,27.0,680.0,30.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;5;9,False,False,,0;1;9,5,14.0,32.0,682.0,29.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;8;9,False,False,,0;1;9,8,14.0,32.0,548.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,0;5;7;9,False,False,,0;7;9,5,11.0,25.0,600.0,26.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed20,4,4,6,1;5;7;9,False,False,,1;7;9,5,11.0,25.0,545.0,30.0,5.0,False,1.0,11.0,11.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;8;9,False,False,,0;4;9,8,15.0,35.0,651.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;8;9,False,False,,1;4;9,8,14.0,31.0,601.0,26.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,4;5;8;9,False,False,,4;5;9,8,16.0,39.0,704.0,22.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed20,4,4,6,4;6;8;9,False,False,,4;8;9,6,18.0,44.0,679.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;3;8,False,False,,0;2;3,8,15.0,31.0,549.0,24.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;3;8,False,False,,1;2;3,8,13.0,28.0,496.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;5;8,False,False,,2;3;5,8,15.0,33.0,601.0,22.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;6;8,False,False,,2;3;8,6,18.0,40.0,576.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;2;3,False,False,,1;2;3,0,13.0,26.0,574.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;3;4,False,False,,1;3;4,0,13.0,26.0,572.0,34.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;3;5,False,False,,0;1;3,5,13.0,30.0,574.0,33.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;3;6,False,False,,0;1;3,6,15.0,33.0,552.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;3;8,False,False,,0;1;3,8,13.0,29.0,442.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;4;8,False,False,,0;1;4,8,15.0,33.0,603.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;5;8,False,False,,0;4;5,8,17.0,38.0,711.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;5;8,False,False,,0;3;5,8,14.0,31.0,552.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;5;8,False,False,,1;3;8,5,15.0,36.0,496.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,3;5;6;8,False,False,,3;5;8,6,18.0,43.0,579.0,20.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,3;5;7;8,False,False,,3;5;7,8,13.0,30.0,393.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;3;6,False,False,,1;2;3,6,15.0,32.0,606.0,25.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;4;6,False,False,,1;3;4,6,15.0,32.0,606.0,26.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;5;6,False,False,,1;3;5,6,16.0,39.0,606.0,27.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed20,4,4,6,1;3;6;8,False,False,,1;3;8,6,16.0,38.0,474.0,25.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;6;8,False,False,,0;1;8,6,17.0,40.0,583.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;6;8,False,False,,1;2;8,6,18.0,41.0,636.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;6;8,False,False,,1;4;8,6,17.0,39.0,636.0,20.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;5;6;8,False,False,,1;5;8,6,19.0,47.0,636.0,21.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed20,4,4,6,1;6;8;9,False,False,,1;8;9,6,17.0,41.0,579.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;3;4,False,False,,1;2;3,4,13.0,26.0,613.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;4;6,False,False,,2;3;4,6,18.0,37.0,693.0,23.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;4;7,False,False,,2;3;7,4,15.0,30.0,504.0,32.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;6;9,False,False,,1;4;9,6,15.0,33.0,713.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,4;5;6;9,False,False,,4;5;9,6,18.0,41.0,816.0,19.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;5;7,False,False,,1;2;7,5,13.0,29.0,598.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;5;7,False,False,,1;4;7,5,12.0,27.0,599.0,29.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,1;5;7;8,False,False,,1;7;8,5,13.0,31.0,468.0,27.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;3;5,False,False,,0;2;3,5,14.0,28.0,684.0,25.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;5;6,False,False,,0;3;5,6,16.0,35.0,662.0,23.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;5;7,False,False,,0;3;7,5,12.0,25.0,476.0,30.0,5.0,False,1.0,12.0,12.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;4;6,False,False,,1;2;4,6,17.0,38.0,753.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;5;6,False,False,,1;4;5,6,17.0,40.0,768.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;5;8,False,False,,1;4;8,5,16.0,37.0,658.0,24.0,5.0,False,1.0,16.0,16.0,False
20,10,_original_nint128_seed20,4,4,6,4;5;6;8,False,False,,4;5;8,6,20.0,47.0,739.0,16.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;3;6,False,False,,0;2;3,6,17.0,34.0,659.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;3;7,False,False,,0;3;7,2,14.0,27.0,471.0,30.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;4;7,False,False,,1;4;7,2,13.0,28.0,582.0,31.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;3;5,False,False,,1;2;3,5,13.0,29.0,628.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;5;6,False,False,,2;3;5,6,17.0,37.0,711.0,20.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,2;3;5;7,False,False,,2;3;7,5,13.0,27.0,523.0,28.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,1;5;6;9,False,False,,1;5;9,6,17.0,41.0,713.0,24.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,5;6;8;9,False,False,,5;8;9,6,19.0,49.0,682.0,19.0,5.0,False,1.0,19.0,19.0,False
20,10,_original_nint128_seed20,4,4,6,1;4;5;9,False,False,,1;4;9,5,14.0,31.0,735.0,27.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;5;8,False,False,,0;2;5,8,17.0,38.0,713.0,19.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;5;8,False,False,,1;2;8,5,17.0,39.0,658.0,23.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,2;5;6;8,False,False,,2;5;8,6,21.0,49.0,739.0,15.0,5.0,False,1.0,21.0,21.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;2;6,False,False,,0;1;2,6,17.0,37.0,715.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;5;6,False,False,,1;2;5,6,18.0,42.0,768.0,21.0,5.0,False,1.0,18.0,18.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;4;7,False,False,,0;3;7,4,14.0,27.0,469.0,34.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;4;5,False,False,,0;1;4,5,15.0,34.0,735.0,29.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,1;2;4;5,False,False,,1;2;4,5,15.0,35.0,775.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;5;7,False,False,,0;5;7,2,14.0,31.0,653.0,24.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,2;4;5;7,False,False,,4;5;7,2,15.0,35.0,685.0,27.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,2;4;5;6,False,False,,2;4;5,6,20.0,46.0,856.0,19.0,5.0,False,1.0,20.0,20.0,False
20,10,_original_nint128_seed20,4,4,6,0;5;8;9,False,False,,0;5;9,8,15.0,37.0,656.0,23.0,5.0,False,1.0,15.0,15.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;6;8,False,False,,0;3;8,6,17.0,38.0,527.0,22.0,5.0,False,1.0,17.0,17.0,False
20,10,_original_nint128_seed20,4,4,6,0;3;7;8,False,False,,0;3;7,8,13.0,28.0,341.0,29.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;2;7;9,False,False,,0;7;9,2,13.0,28.0,595.0,26.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;4;5;7,False,False,,0;5;7,4,14.0,31.0,651.0,28.0,5.0,False,1.0,14.0,14.0,False
20,10,_original_nint128_seed20,4,4,6,0;5;7;8,False,False,,0;5;7,8,13.0,31.0,523.0,23.0,5.0,False,1.0,13.0,13.0,False
20,10,_original_nint128_seed20,4,4,6,0;1;5;8,False,False,,0;1;8,5,16.0,38.0,605.0,26.0,5.0,False,1.0,16.0,16.0,False
